gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
3351382549	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG056887	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Slave Lake, Slave Lake Koinonia Christian School, EQP-CLL-624		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	55.28	-114.77							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22008-H10		Kate Perez		CC_BY_4_0		Jasmine Light			2024-01-06T12:42:24.983Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351382543	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG056634	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Grande Prairie, Holy Cross Catholic School, EQP-CLL-905		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	55.18	-118.76							2015-10-02T00:00:00	2	10	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG25615-E03		Angela Telfer		CC_BY_4_0		Meaghan Vavrek			2024-01-06T12:42:25.337Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351366282	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG055580	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Slave Lake, Slave Lake Koinonia Christian School, EQP-CLL-624		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	55.28	-114.77							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22008-G03		Angela Telfer		CC_BY_4_0		Jasmine Light			2024-01-06T12:42:25.654Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351349716	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG061138	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Whitewood, Whitewood School, EQP-CLL-582		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	50.33	-102.26							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22012-A02		Angela Telfer		CC_BY_4_0		John Pollock			2024-01-06T12:43:15.507Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351349705	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG060797	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Ontario, Guelph, Arkell Research Station		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	43.52	-80.17							2015-05-29T00:00:00	29	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG31771-C12		Kate Perez		CC_BY_4_0		BIO Collections			2024-01-06T12:43:17.709Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351349696	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG060508	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Manitoba, Kleefeld, Kleefeld School, EQP-CLL-517		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.5	-96.88							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21974-A11		Kate Perez		CC_BY_4_0		Patrick Martens			2024-01-06T12:43:15.504Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351349654	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG058817	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Edmonton, Highlands School, EQP-CLL-905		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	53.57	-113.43							2016-09-30T00:00:00	30	9	2016	9736295	9736295	PRESERVED_SPECIMEN			BIOUG31107-A05		Kate Perez		CC_BY_4_0		Derek Lindskoog			2024-01-06T12:43:17.698Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351349619	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG057566	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Manitoba, Kleefeld, Kleefeld School, EQP-CLL-517		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.5	-96.88							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21974-C01		Angela Telfer		CC_BY_4_0		Patrick Martens			2024-01-06T12:43:17.692Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351349592	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG056279	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Yorkton, M.C. Knoll Elementary School, EQP-CLL-747		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	51.22	-102.43							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21995-B09		Kate Perez		CC_BY_4_0		Susan Muir			2024-01-06T12:43:17.682Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351345564	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG062570	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Yorkton, M.C. Knoll Elementary School, EQP-CLL-747		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	51.22	-102.43							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21995-A06		Angela Telfer		CC_BY_4_0		Susan Muir			2024-01-06T12:42:24.979Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351345523	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG061030	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Yorkton, M.C. Knoll Elementary School, EQP-CLL-747		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	51.22	-102.43							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21995-C08		Angela Telfer		CC_BY_4_0		Susan Muir			2024-01-06T12:42:25.159Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351345472	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG059240	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Northwest Territories, Norman Wells, ENR Regional Office		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	65.28	-126.83							2014-08-13T00:00:00	13	8	2014	9736295	9736295	PRESERVED_SPECIMEN			BIOUG23780-A11		Kate Perez		CC_BY_4_0		S. Behrens, R. Popko			2024-01-06T12:42:24.963Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351345468	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG059105	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Whitewood, Whitewood School, EQP-CLL-582		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	50.33	-102.26							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22012-A08		Angela Telfer		CC_BY_4_0		John Pollock			2024-01-06T12:42:24.962Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351345454	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG058511	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Yorkton, M.C. Knoll Elementary School, EQP-CLL-747		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	51.22	-102.43							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21993-G07		Angela Telfer		CC_BY_4_0		Susan Muir			2024-01-06T12:42:24.959Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351345437	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG057738	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Saskatoon, Ecole River Heights School, EQP-CLL-839		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	52.17	-106.63							2016-09-30T00:00:00	30	9	2016	9736295	9736295	PRESERVED_SPECIMEN			BIOUG31112-A04		Kate Perez		CC_BY_4_0		Melanie Cotelesage			2024-01-06T12:42:25.136Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351345362	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG054551	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Grande Prairie, Holy Cross Catholic School, EQP-CLL-905		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	55.18	-118.76							2015-10-02T00:00:00	2	10	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG25615-E12		Angela Telfer		CC_BY_4_0		Meaghan Vavrek			2024-01-06T12:42:24.937Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337618	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG062264	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Ardrossan, New Horizons School, EQP-CLL-496		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	53.56	-113.26							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22031-E07		Kate Perez		CC_BY_4_0		Andrea Watson			2024-01-06T12:42:24.986Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337586	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG060842	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Whitewood, Whitewood School, EQP-CLL-582		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	50.33	-102.26							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22011-D02		Angela Telfer		CC_BY_4_0		John Pollock			2024-01-06T12:42:24.981Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337584	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG060798	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Ardrossan, New Horizons School, EQP-CLL-496		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	53.56	-113.26							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22031-F06		Angela Telfer		CC_BY_4_0		Andrea Watson			2024-01-06T12:43:21.140Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337566	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG060130	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Yorkton, M.C. Knoll Elementary School, EQP-CLL-747		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	51.22	-102.43							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21995-A04		Angela Telfer		CC_BY_4_0		Susan Muir			2024-01-06T12:42:25.481Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337535	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG058818	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Ontario, Toronto, John Polanyi Collegiate Institute, EQP-CLL-597		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	43.72	-79.44							2016-09-30T00:00:00	30	9	2016	9736295	9736295	PRESERVED_SPECIMEN			BIOUG31074-D07		Kate Perez		CC_BY_4_0		Nicole Anthony			2024-01-06T12:43:21.130Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337513	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG058142	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Ontario, Willamstown, Iona Academy, EQP-CLL-908		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	45.22	-74.6							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21971-B03		Kate Perez		CC_BY_4_0		Anik Chevalier			2024-01-06T12:42:24.970Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337484	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG056874	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Ontario, Guelph, Arkell Research Station		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	43.52	-80.17							2015-05-29T00:00:00	29	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG31771-E08		Kate Perez		CC_BY_4_0		BIO Collections			2024-01-06T12:43:21.121Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351337414	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG054047	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Grande Prairie, Holy Cross Catholic School, EQP-CLL-905		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	55.18	-118.76							2015-10-02T00:00:00	2	10	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG25615-D12		Angela Telfer		CC_BY_4_0		Meaghan Vavrek			2024-01-06T12:42:24.932Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351335719	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG060898	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Manitoba, Landmark, Landmark Collegiate, EQP-CLL-551		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.67	-96.82							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21988-H04		Angela Telfer		CC_BY_4_0		Sheldon Hiebert			2024-01-06T12:43:21.064Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351335544	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG053968	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Grande Prairie, Holy Cross Catholic School, EQP-CLL-905		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	55.18	-118.76							2015-10-02T00:00:00	2	10	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG25615-G01		Angela Telfer		CC_BY_4_0		Meaghan Vavrek			2024-01-06T12:43:21.010Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351297569	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG062371	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Vanscoy, Vanscoy School, EQP-CLL-600		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	52.0	-106.98							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22014-A08		Kate Perez		CC_BY_4_0		Shannon McLeod			2024-01-06T12:42:25.088Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351297463	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG058268	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Whitewood, Whitewood School, EQP-CLL-582		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	50.33	-102.26							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22012-B02		Angela Telfer		CC_BY_4_0		John Pollock			2024-01-06T12:43:18.973Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351297369	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG054451	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Alberta, Calgary, Fr. Scollen School, EQP-CLL-830		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	51.09	-113.94							2015-10-02T00:00:00	2	10	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG25599-B09		Angela Telfer		CC_BY_4_0		Elizabeth Bennett			2024-01-06T12:42:25.038Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351295410	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG058429	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Manitoba, Landmark, Landmark Collegiate, EQP-CLL-551		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.67	-96.82							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21988-H08		Angela Telfer		CC_BY_4_0		Sheldon Hiebert			2024-01-06T12:43:21.059Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351295407	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG058311	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Manitoba, Oak Lake, Oak Lake Community School, EQP-CLL-575		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.77	-100.63							2015-10-02T00:00:00	2	10	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG25566-C03		Angela Telfer		CC_BY_4_0		Kimorie Lees			2024-01-06T12:42:25.001Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351295335	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG055459	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Manitoba, Winnipeg, Ecole Precieux-Sang, EQP-CLL-558		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.88	-97.12							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG21944-F02		Angela Telfer		CC_BY_4_0		Stephanie Hamilton			2024-01-06T12:43:21.037Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351293724	d8cd16ba-bb74-4420-821e-083f2bac17c2	MG061956	Animalia	Arthropoda	Insecta	Coleoptera	Chrysomelidae	Phyllotreta	Phyllotreta striolata		SPECIES	Phyllotreta striolata (Fabricius, 1803)	Phyllotreta striolata		CA	Saskatchewan, Whitewood, Whitewood School, EQP-CLL-582		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	50.33	-102.26							2015-05-08T00:00:00	8	5	2015	9736295	9736295	PRESERVED_SPECIMEN			BIOUG22011-C10		Angela Telfer		CC_BY_4_0		John Pollock			2024-01-06T12:43:21.077Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
